,precipIntensity,precipProbability,temperature,apparentTemperature,dewPoint,humidity,windSpeed,cloudCover,uvIndex,visibility,hora_0,hora_1,hora_2,hora_3,hora_4,hora_5,hora_6,hora_7,hora_8,hora_9,hora_10,hora_11,hora_12,hora_13,hora_14,hora_15,hora_16,hora_17,hora_18,hora_19,hora_20,hora_21,hora_22,hora_23,icon_clear-day,icon_clear-night,icon_cloudy,icon_fog,icon_partly-cloudy-day,icon_partly-cloudy-night,icon_rain,dia_sem_0,dia_sem_1,dia_sem_2,dia_sem_3,dia_sem_4,dia_sem_5,dia_sem_6,apparentTemperature_mean,cloudCover_mean,dewPoint_mean,humidity_mean,precipIntensity_mean,temperature_mean,visibility_mean,windSpeed_mean
75,0.009455727033780328,0.011232258605350806,0.102640061635814,0.08866076916463314,0.0321439564936904,0.061334755693518594,0.02437125284861334,0.016196044300410842,0.026710896662815307,0.01595547303278483,0.016207118023796232,0.006175189656753404,0.006012929297747167,0.010389689489916587,0.007128659085731571,0.002605771826360841,0.027908747569628776,0.01056061679725127,0.001135536156651978,0.0004972722221365585,0.0006381264241090284,0.0005872577731937919,0.0007066498981209081,0.0008796620200504018,0.0005831597758597647,0.000582697493117992,0.0006207007989647461,0.000650844060218993,0.0014658036417027661,0.0009059931646309082,0.0018931400594057574,0.0013415042732692673,0.001065635768559733,0.0017161284837957753,0.0014348710743842643,0.0003759263078665986,0.002356512870694184,0.00035600351549483207,0.015321840841878525,0.031665568031780174,0.0021407322571997452,0.0018076779478395665,0.0022615493918819256,0.0023753127693977552,0.00220211302693967,0.0023767094085883583,0.002162363716066316,0.02079402922759523,0.06779210119476234,0.02160201632380342,0.036668835875944064,0.14647392533349834,0.01683669037140289,0.0771274290911416,0.02699919235482763,0.027908569834626806
76,0.009760734114370138,0.012606813808442224,0.10055213331821002,0.11286079646447994,0.030630014581115635,0.06435585243209967,0.021119726439346086,0.01943796622774096,0.021205373391442708,0.015749734950835672,0.0208075043994811,0.00625582504574369,0.007682413715791629,0.01340904788511383,0.0066908604655811395,0.0031947971996354775,0.02220178002911368,0.009226408974585583,0.0014950693795241882,0.000649213112509013,0.0006245821991564537,0.0005844211979493999,0.0012185178032147813,0.0008267295459643413,0.00062098947532381,0.000711086376171617,0.0008711684365364772,0.0007450810070308196,0.0011537942435904983,0.001976374274925728,0.0015795287297048586,0.0016487172404909469,0.001274281309193281,0.0014963012359612339,0.000993508408453656,0.00044952580619708103,0.0020269894338545806,0.00035062796519381393,0.015517778180001374,0.03366228407792009,0.0018319184584106474,0.001958117407043657,0.002583523318365552,0.0028026760986751905,0.0021986225483963248,0.002807886122881215,0.0025842856809108524,0.01597381265463274,0.06795524714692047,0.023283145073349727,0.03787509909567677,0.12348561100654719,0.017181847659998896,0.07525046371823156,0.025580089409259224,0.028423301718702877
77,0.009470608422837331,0.013153019354982098,0.10026629040518696,0.08484046441800334,0.03200494048652391,0.08547002284449302,0.026778709756662075,0.01912176974268478,0.02392972276359557,0.013768253281022633,0.021304704555902308,0.006826969295250296,0.007943692494770758,0.017124750895921772,0.005770551241681509,0.003400830454473401,0.02158112244722893,0.008903779344047026,0.000867823730522988,0.0005345788763263324,0.000412837394853191,0.0007498769792441005,0.0007787955470779796,0.0007296587010284251,0.0005474979016019647,0.0005312583832192865,0.0006806371195216611,0.0009308801909123839,0.001154680937112413,0.0018329656312887758,0.0019299350845291237,0.0016938362362184493,0.0009157178899179772,0.0028908797480128607,0.0012994648122556958,0.00035141138988403525,0.0017853781536998179,0.00041832944749619857,0.018364769527151152,0.0295220677764676,0.0017307075135562927,0.0019437075164108557,0.002324779247083555,0.002524432361040666,0.002010780680850822,0.002061868155347719,0.0028296089914143477,0.019119078474476723,0.07077924938384152,0.022920290885213968,0.038558105644561094,0.12387606417177467,0.015297421288052332,0.06228411247644776,0.029934945771454044,0.031221363774863446
78,0.009096938131196388,0.011718325852041474,0.08431655535301306,0.09558340157857903,0.03105751276721827,0.09004283850912122,0.026191840297209855,0.0182099951728062,0.024712454849660573,0.013492736537371215,0.02112714244717236,0.007601313553637965,0.007721528084297201,0.017367362105173707,0.013808695375070908,0.002659277992321683,0.02192162177769761,0.012239416067062657,0.0011508760576878488,0.0007091827113655572,0.0005576184103854768,0.0008677866830282793,0.0014063512309986203,0.0005996341016986215,0.0009082471162117097,0.0010419755594940432,0.0004881845337008301,0.0010987953548225982,0.0006712609264620741,0.0008349943054685055,0.002111980150433314,0.0011760550080022552,0.0011551009463801507,0.0024126310389995004,0.0016211878567520134,0.00025885048170801465,0.0022400695354819387,0.00023679385307179076,0.018395072389380467,0.02344817426261169,0.0016422278944642685,0.001937918887470925,0.0025001734344512593,0.002411392575962545,0.00200015233347629,0.0028589167547458717,0.0026235350837941758,0.018413458580416393,0.06640570969101775,0.020426101260142084,0.03721181310720228,0.1355044259861565,0.01639964221800172,0.0589473804604664,0.029523601251928547,0.028933771515506246
79,0.00903867736525045,0.011792204295200805,0.09457316238769034,0.11074391587730516,0.030030563426027133,0.08511479259854508,0.023366274290686745,0.01966764866496709,0.01797817893134466,0.01591411551261281,0.015826417100960184,0.007387290335080613,0.005353140852881625,0.015756198113370475,0.007154087575443736,0.002645856410648102,0.025498052434472056,0.01181268497964453,0.0009464862099818876,0.0006250291664825399,0.00055366533766831,0.0007087877353875821,0.0008144557668467761,0.0005764257899448841,0.0006947951791636855,0.0006845116825567921,0.000761067536675322,0.0007416844692722304,0.0007393598217172109,0.001664587712072218,0.0013781561270130702,0.0014817200838848931,0.0010966977878744627,0.0035048846699865847,0.0014222533133455364,0.00023091675594614965,0.0016436828603257582,0.00042860048424482795,0.016426185648737095,0.024759336520997578,0.0019689759991230052,0.001808131492058338,0.0022819666239320673,0.0024386368871285318,0.0019560916618345634,0.002542746976560967,0.0023127036463507973,0.02074473349949947,0.06535103290595981,0.023593082217696886,0.03778515741343507,0.1338901674766714,0.01761990782135605,0.05562489622163893,0.029832978819532875,0.028712238524964247
80,0.008817047529727723,0.013592279104485282,0.09339797700870396,0.10263392191434803,0.03482247260421718,0.07740099654230358,0.02723302255824084,0.018841908299744664,0.01580963297782719,0.013787885115764368,0.016367433181447576,0.008511218328199502,0.006476061834550985,0.014943995688603794,0.006812240438961123,0.002807496415074503,0.023059236170705127,0.011411154160528165,0.001110156494767503,0.0010445564107898254,0.0007202107264447692,0.0005925536308728779,0.0011524292766325014,0.0007628907115240334,0.0006681838882492165,0.0009555631059787648,0.0008147684063393194,0.0009091607177405348,0.0012813287742449778,0.0014215127606019813,0.002134197073432269,0.00142710905400443,0.0010109542015101257,0.0024034643540579662,0.0015932231153938574,0.0004163109789128717,0.0018386375177605516,0.0005548999002407397,0.01402927682654102,0.03667526395578025,0.001973405074820722,0.001998832458857982,0.002181787346017831,0.0023991997910214405,0.0018913509966304975,0.0023312296048620357,0.0027929391782157732,0.015640013059092198,0.07061998234101094,0.02290191147388482,0.0364296957225998,0.11869735133608068,0.016846835963637563,0.07209925223098783,0.029811166085326034,0.03114241558169997
81,0.008374892681893691,0.01091586060204851,0.1162818591971192,0.0870591215989976,0.030314972767534053,0.06636850592674821,0.0263088828070331,0.0155231321046393,0.019097954673624656,0.014316792961437688,0.028116369676830993,0.010496370111259694,0.0050194484513305555,0.017376740563792927,0.00575866069629082,0.003775718357446848,0.017926897187132702,0.01238699801715173,0.0012744394621787406,0.000550246874344425,0.00039113509570467945,0.0007640053450291547,0.0005385217555782781,0.0005034254577786476,0.0005968908331166855,0.0008016487226804372,0.0006251276465470942,0.0013106420049516507,0.0007964350113188435,0.0016662447616976898,0.0020403040226002938,0.0014262566099320071,0.001309389046607657,0.0029184491163096343,0.0008190164387207432,0.000331885186191867,0.0016289306796296564,0.0004647130626291316,0.013647863716982206,0.03679154887444842,0.002323445537690638,0.002337564401193373,0.002377714210846314,0.002387406340251878,0.00212823062356523,0.002186924677786422,0.002584473498059145,0.01914635135309481,0.06748087448075538,0.02229861724189604,0.03826522888707877,0.1297616756149293,0.015414655268814843,0.07125685848699669,0.026040791414027074,0.027392889855723877
82,0.009351646836240807,0.011001768561082164,0.10585272296636701,0.09083107222291259,0.03258698763414871,0.0728387540304952,0.025750459980810624,0.020824006267361327,0.029868013569113772,0.014515847894210667,0.020112306236103338,0.007952111887087896,0.00569688080794763,0.012424995691136044,0.008037078761462039,0.0023469791142595444,0.023548601261052796,0.012101740925460914,0.001270516813266865,0.0006879655155940112,0.0007703849770199198,0.0007383009187882806,0.0005813666090713322,0.0006083917452027063,0.0006935621424084912,0.0005736524676934398,0.0006162341002663354,0.0010278731741223332,0.0010083981896802593,0.0012771404701448438,0.001954640553889416,0.0010989664729236515,0.0011842927355740175,0.0020534629263164335,0.0015238067193289288,0.00041147607004591224,0.001504038220997404,0.0003571350048617406,0.015681600862077857,0.028672522396240862,0.002116124825201079,0.0019521956628095803,0.0024876833943319496,0.0024486144129421995,0.0023478267842865184,0.002292454229738741,0.0024927485084261635,0.01853089800106767,0.07007371999260234,0.02208305616233054,0.037845664651182546,0.11918073449518077,0.018275086929186616,0.06523190169778009,0.03420276665414967,0.028500819866015357
83,0.009303234426474015,0.013891461946956282,0.09593698654332014,0.10405822542176234,0.02931599769156934,0.0796868856152672,0.025958944371850458,0.016932204521065888,0.021941469985989233,0.014251831307464382,0.019861025780518536,0.010434653667466357,0.006710209255417648,0.012593135815552553,0.006515227566653985,0.002566620183063558,0.02081474168923961,0.009202895884640445,0.0010798865618175607,0.0005607440160571409,0.0005406160767846996,0.0006090413868486226,0.0008611333048908283,0.0005765046284329969,0.0007510401416473141,0.0006661884947994832,0.0007128437970735017,0.0010578811976883877,0.0009164269294278995,0.001395951000340787,0.0016446927733441427,0.0016770158993542259,0.0013804365155529346,0.002969145771841847,0.0009689596856976684,0.00016306355580058727,0.0014085344658079685,0.00048576636861968723,0.011517336580407479,0.03396201725960854,0.002124283642478957,0.0020633189778318166,0.0023876011942193746,0.0023679012331931696,0.002414522400884806,0.002160340506897496,0.0027483560145691913,0.01938416521524444,0.06767305006544157,0.022937220448928583,0.03584361145261131,0.12625615112951719,0.01560693348270473,0.07293666300307834,0.02797752797447395,0.029237375171808813
84,0.009640810045284592,0.013972552564672938,0.09292418018441496,0.09070852511770064,0.0260982048053799,0.06870752340194468,0.027518055638970945,0.017634276204281197,0.029830644868600355,0.014034459803179309,0.018050193147380586,0.012016517440226845,0.009676646697043443,0.01693555199341702,0.00593595222732512,0.0027731678781325497,0.022033870354112528,0.010603949863758308,0.001064140014914472,0.0004919506646246937,0.0006110524773058817,0.0004760035475848738,0.0008839241316337539,0.0009004353712192347,0.0007362795349293361,0.0004302916903124206,0.0007868013100764595,0.0009581034275593553,0.0013897292161095453,0.0015020972741809737,0.0014602966537974507,0.0018882286020200946,0.0013142762402054402,0.002085139471207139,0.001198366556442405,0.000184523143902736,0.0016686582242512523,0.00041940418849200977,0.010986001888241666,0.03862623833371925,0.0017790355592995687,0.0019590688033602785,0.0019359415246051578,0.0018738052585092519,0.0019310118955567892,0.002769029554382906,0.0025208736440044586,0.020953224407599436,0.07878903504417946,0.022051004513029493,0.03852874618738109,0.12212020732900192,0.014389989985369493,0.07085500958486046,0.02893443565588341,0.02945255685442058
85,0.00974845750342575,0.012202912523009458,0.07624929155316548,0.10717203569416303,0.030693979542283333,0.07002241729147579,0.026513762124977674,0.017984983920798416,0.02430454876325783,0.014272056725006215,0.022512410391459327,0.0068211487392655715,0.007003335787783381,0.018631406018606633,0.007115459539492941,0.002742651190299331,0.021638920974538647,0.011948985582750177,0.0009827627756679425,0.0005576470544904153,0.0006057373469137267,0.0005725291350298897,0.0010370012568569694,0.0005236580550187832,0.0006757784089147943,0.0008689170339961934,0.0006679892158367574,0.001030857407111816,0.0009907677782048311,0.0009429134863940073,0.0026128873302452174,0.0014223075604380155,0.0014379701578178744,0.0030508151050801834,0.0007756403658183532,0.00020562202799015027,0.0020801448694887184,0.00030468664989278637,0.014504971011828688,0.033794038302783366,0.001482674643141103,0.002247644951736763,0.0026433002183024173,0.0029982000687891006,0.0023951698778214396,0.00294421334985612,0.002615698105529969,0.022191574328977684,0.06230526164931978,0.023519153718559296,0.03666904525285659,0.1342216692134529,0.01615788330847268,0.07331778745722373,0.02778802271122977,0.029278294943152205
86,0.007921956297390073,0.013192630589148283,0.11348414020799098,0.07895942027360756,0.0335381113742375,0.08376028103618514,0.02241390012689042,0.0161203366036782,0.026252583725675366,0.01345262362034914,0.021077932802719808,0.0067024788417733095,0.009500398333173206,0.01691000687716294,0.003320864542023745,0.0023447997384128377,0.019107619131438082,0.010525967939782787,0.0007956701091162403,0.0006302015850456123,0.0006279730890130703,0.000818172658656184,0.0011560169336166958,0.0009083555916078832,0.0007343211049295736,0.0006891836680415728,0.0007710127854671807,0.0009611172846288731,0.00101757364841104,0.0009670727271389967,0.0023556374482891843,0.0012164929187704616,0.0013684165648201055,0.0013196466399751554,0.0007786271949797505,0.000270186148240548,0.001749500927205998,0.00033134671430178184,0.01141210452148043,0.03837604182534282,0.0018049342232706667,0.0021090040601253013,0.0029764224654541716,0.0024773743770773442,0.0021302301227072483,0.002602566436139364,0.0029272155121132263,0.022332791967461258,0.07280047172701247,0.021744393770178845,0.03778455100783104,0.12048367253826178,0.015833998667657147,0.06745339682603174,0.02802503502397627,0.028673217123983546
87,0.00918767336938007,0.012142247619520239,0.08376879974159145,0.10100470188755632,0.033569885109369355,0.07665579320322312,0.02543424412444555,0.019546630074783748,0.027660616493311564,0.014253771107769804,0.016616039554722354,0.004990826916255276,0.0072092357163028595,0.013954485489081183,0.006382962201218122,0.0023538795409475096,0.023045493292430604,0.009872203251001911,0.00108055112361413,0.0006880097770030392,0.0005595306025952119,0.0008647471943683217,0.0008613683980119517,0.0009379158562564536,0.0006647894188612125,0.0009650942594544933,0.0007521613817942878,0.0008148855190557019,0.0008962554789021912,0.001179944015443754,0.002026732922395229,0.001284449886002978,0.0011674152532243228,0.0016454913271770277,0.0010163245870932858,0.00032056680662650067,0.0016944978159057203,0.00046368157888755385,0.020639135588203458,0.030092150170408994,0.001706614872506226,0.0018462298620643596,0.0030354239063541764,0.0020514036391324126,0.002213927532747868,0.0021041586459940656,0.0023555693190895097,0.015735806936678906,0.0853548331760544,0.02211801685721804,0.03968554928374336,0.11775585147620936,0.01545916907048529,0.06968340553912511,0.03012599579487345,0.030502856433526643
88,0.009349149986560145,0.011653574730498174,0.09492807522551718,0.09504324407744993,0.03085108726815784,0.07089291542992694,0.021392102025794037,0.018157173867630952,0.021674589948291828,0.01527834935000168,0.018859833546573022,0.0067057057340365964,0.006592281812085539,0.015154521366751307,0.009395128807426855,0.003336738102092195,0.02410934582562162,0.011520835329874924,0.001140442614928552,0.000544825209525533,0.000829086581766674,0.0007056492138252197,0.0014876079816301786,0.0006018874752083197,0.0005522441371226555,0.0006157807248065404,0.0006052202362885352,0.0007252092794892545,0.0008058660201059909,0.0010459927560860069,0.0021552279550031022,0.0017429366939428425,0.0011191381862336344,0.002980289356145133,0.0009260525819934169,0.00044735890643264343,0.0015927184800773294,0.0005619292454439079,0.018880188648634187,0.02984506674943171,0.0014726401842240304,0.0017982079357675548,0.001953477014746886,0.002654057780989028,0.0016363985976759602,0.002499731223699838,0.002304672767128378,0.020542041028767194,0.06801691616043966,0.02140842751418031,0.035368844721183616,0.13782733779246434,0.016713708902056916,0.07440149462775711,0.02987338730079647,0.026723284979710635
89,0.009156064132720384,0.013761284048290141,0.08863322630256446,0.09571622597930007,0.029442951854249742,0.08033491493480635,0.022986673424303005,0.016839725484899617,0.0274138645875192,0.013938339627959316,0.020619744236265926,0.0071142291013133845,0.007814195106184073,0.016504060055281388,0.009579360040564287,0.0027349056190416623,0.02085686155769225,0.010317283130301344,0.0007071535832004243,0.00033121267388453,0.0005243515396401969,0.000760742031763543,0.0012501028214949629,0.0010292925686380234,0.0005782829048752057,0.0007940337924911087,0.0009212932532143775,0.0008787305360893976,0.0008380436762283461,0.0011610981298225203,0.00170204524725188,0.001337671841724331,0.0012847149609044584,0.003140198809732937,0.0009034686794659895,0.0002858104763373164,0.0016889417513803156,0.00024383135995488054,0.01518209915714438,0.03894607130095181,0.002311314181117649,0.0018650616299170383,0.002300636971161457,0.0025867368448625567,0.0022352400669411465,0.00250567985035943,0.002172417776223285,0.02104124694187945,0.07780414324809463,0.0212419143243229,0.03783230751410757,0.11721912698414821,0.01571139343061201,0.06964917987833422,0.027391986988396858,0.027878513050073925
90,0.009385233504041694,0.012736566394403914,0.08543980966078939,0.09587323872223699,0.03080231522039073,0.07300696567956085,0.025159363322873756,0.016379649633127973,0.024617007344044605,0.012388677082702419,0.020961016107839847,0.007622313167852515,0.006492098346281434,0.016499531360105298,0.007504567231883576,0.003268424699478715,0.01959286194983492,0.011363280493733328,0.0008497980933080891,0.0005992995500648358,0.0005230145684062674,0.000624608139403119,0.0007213137045382562,0.0009489919773756367,0.0008340753928776304,0.0005457512235004943,0.0007993865706150064,0.0016641769991946856,0.0020398178416715287,0.0015862689520517114,0.002538487331721133,0.002146454651172386,0.001330647482413342,0.0020607457001767236,0.0006849919543055145,0.0004103627079290793,0.001207114905217273,0.00034441914812554595,0.01598530448263375,0.0381235255013152,0.001998059713923641,0.001953466623696461,0.002196420918254495,0.002785930338699352,0.002252851850743259,0.0025526097732482852,0.002137517525551295,0.017970144679303725,0.07183370813624057,0.02231345708403783,0.037491553533636576,0.14244526590992038,0.017712442389792322,0.06262572783618862,0.028008584143749644,0.028060782743814433
91,0.010831132669560817,0.0111615167965162,0.09640332902524228,0.09438197617949652,0.03224752912629374,0.08157032007274771,0.02328315081147693,0.01983283038316668,0.028577237899173467,0.013802977282038213,0.022505292174840236,0.005082324381808234,0.006527317988250039,0.01587791812305051,0.005483712817156509,0.0025460973376375995,0.019324872135311814,0.010658409843698011,0.0010256425372409572,0.00047182045712239513,0.0004692968319155426,0.0004390842508553755,0.0008927650399590679,0.0005400792979377778,0.0004982891477688889,0.0006203008023855154,0.0007527350526756087,0.0011326992743220965,0.0012621926989286488,0.0012401668931050997,0.002061804406460711,0.001669643127920051,0.001341305575178853,0.0011222212677909002,0.0009725739087116772,0.0003398175092803113,0.0018897033486804879,0.0003822951574460965,0.013459079934650038,0.03337523726054965,0.0018770855988185873,0.0017692001973394122,0.002754398428168203,0.002098067896981454,0.0021796804153159616,0.0027049310026569535,0.003014462522043697,0.02427769111771278,0.06208249247674434,0.02174533805758207,0.0354440857447019,0.1231265043141449,0.01761694616700155,0.0786001155154265,0.027240209013524922,0.02741209270348545
92,0.009205654764761031,0.013488995598178895,0.0904347340398594,0.08578588514466999,0.035744782753647314,0.08685170458793727,0.0225793283085625,0.019706755161165417,0.027962618028394823,0.01350286816857873,0.01569590248967881,0.004142844644406146,0.003967883006979321,0.012099496718085799,0.007427394948481679,0.0024060542148408143,0.020822784150865213,0.011131131591277746,0.0015849512807259566,0.0006705906231225197,0.000658071942517064,0.0007102036879830298,0.0006626865399626252,0.000634077172981307,0.0005929536004865401,0.0008507575894695978,0.0006506299331670017,0.0014122355881810782,0.001181995958019262,0.0015045164609972822,0.002226392929763157,0.0012334957974279568,0.000789805158259809,0.003142556963054444,0.0011994620037486378,0.00034319580350329637,0.001619592346446221,0.0005606348562373622,0.015115804848438155,0.03334017567822383,0.002856105745690959,0.0020737731531849483,0.002145081658421379,0.0023429325924679374,0.002281300312020998,0.0024876330069262815,0.002540136690311669,0.019810355668134,0.08029552488826994,0.024890259047457817,0.037303418367750495,0.12915210414218362,0.015975712289062322,0.06316641393506095,0.029376031886509606,0.02966161153346007
93,0.009856962988753944,0.012967511195657463,0.10016886888220172,0.0822886883248648,0.029996951316595903,0.08205742707642687,0.02454618824220142,0.01744114870041209,0.03238192703859572,0.015978618400623687,0.015903338841839774,0.008646300239997125,0.005529098460100898,0.01730408366580561,0.00679682336227532,0.0031863803482229313,0.024083462614336307,0.015018032861863154,0.0010358563320815419,0.0007056194988819636,0.0007040628782491781,0.0006696966489477943,0.0011217540546530583,0.0006399771740229753,0.0004968876488045227,0.0006404086487974376,0.0005137920592633579,0.00166779293296725,0.001746439800815735,0.0026960153805354473,0.0017859712528529989,0.0010694386127719827,0.0014940773300983054,0.0032198844684365995,0.0009297669634022154,0.00030198796816653016,0.0014570299283820415,0.0003521832268988766,0.0069985039368995325,0.036046951573466095,0.0016486185014217935,0.0019446035524364718,0.0025732081917869865,0.0023846304484780832,0.0019602436346447525,0.002218513813586621,0.0029500117048787983,0.021214696266442453,0.06891239367892181,0.02147876173463189,0.036979567066855144,0.1284679841733866,0.015410434363082216,0.06617514787498449,0.02647493233111106,0.028760341783180626
94,0.009053981775090205,0.012306640423154736,0.10961276905917723,0.08620477153761844,0.028069579440199364,0.07420245332107445,0.024373320279222847,0.01857700487042877,0.02345760009815501,0.015831744313055524,0.02353038208091583,0.008865442941794055,0.007056205765427377,0.012282197924916782,0.008390477076612434,0.0022568793013357825,0.021179400243262467,0.012302914519546309,0.00144648313691708,0.0006816059200742822,0.0006468669827961248,0.0006503162823665549,0.0005231830412949711,0.0007557243439493531,0.0005098138926830296,0.0006967481347612005,0.0009209303549263115,0.0010004055508026119,0.0008820617075897232,0.0011267475728469506,0.0017188522077602366,0.0020928687679642667,0.0011553594591594831,0.0034256335951639294,0.0011352787353888227,0.0004126573910818252,0.0016281378325409758,0.00036536985698278865,0.012038981068488214,0.036508198761165456,0.0019652394874301784,0.0020816199091095466,0.002213015245994086,0.0024961689160613787,0.0023922341347048298,0.0022166903456104724,0.0025316202103053812,0.021209911399767006,0.07611852652774025,0.021183186890093693,0.03648754415340445,0.12341282796417333,0.015593280640397264,0.06450665293293496,0.026084442450667867,0.03163104922391359
95,0.009745863284616902,0.014719721745658162,0.08397246426798269,0.0887108890538309,0.03147396701966749,0.0772675036825947,0.023767989553280595,0.017284394356072753,0.027833576398571723,0.013499758581306786,0.014325237679988678,0.008435676485480367,0.003798216504626967,0.013542489432424025,0.007404353323601706,0.003376545183497488,0.01878554283078527,0.009763730179061996,0.0009727700340324191,0.00045753349677655255,0.0009186079486413831,0.0008214923655516165,0.0014034287613762205,0.0006298092535028694,0.0005539945600537717,0.0006659604613798714,0.00037667333962282054,0.000957984020325145,0.0012955541015497638,0.001965391852027558,0.002193243976458445,0.0012133760143530614,0.0012448121467617374,0.002521941060698671,0.0010891514956110188,0.0002553352795501137,0.0020586227144713956,0.00029574622423528035,0.021100480456031044,0.037063479293026724,0.0025242042814490233,0.0020348525916316,0.002447474329265424,0.0018987970623488334,0.002404554856328913,0.002305434601745329,0.0029633929634250754,0.019172599897455754,0.0737302818818341,0.02145383889906681,0.0387179891670974,0.13670667705624748,0.01633158621905307,0.07019327703708061,0.02903304321880451,0.030318687518079552
96,0.008877173335689327,0.01350770464692641,0.08294833680728328,0.10330366080465544,0.02841455852120428,0.07749968113525227,0.02271498973746638,0.016739691081091874,0.031182893030913858,0.012676333906903915,0.02452856747452699,0.008449043534586129,0.005715157131772912,0.01756105532232978,0.005163219961026061,0.00357235782063869,0.02251248744126409,0.011801969245673661,0.0014491177686719616,0.000534472933268455,0.0005212399456217752,0.0008079237522747366,0.0008014213084925834,0.0009184348882919804,0.0006542336341535905,0.0006633130410803708,0.0006042151726574517,0.0009437451855767973,0.0006709433864182479,0.001429116132301569,0.002194636569182698,0.0014933171559993602,0.0010846254583160469,0.0027942240329901437,0.0008177527825074171,0.0003399626794648846,0.0019469522259473492,0.0003778659705632664,0.016194918426478352,0.03247395272477096,0.001914880554897627,0.002126698621846345,0.002166754319386145,0.0024543542850941425,0.00212432878703208,0.002336230586324082,0.002244775003265906,0.019005559905119932,0.06530984061252464,0.02124572516089002,0.03443329159966693,0.14255017787225532,0.015259591817030255,0.06767839432357384,0.0257851919625341,0.026478938474323404
97,0.009548628822055445,0.012850915050907423,0.09786179750506768,0.08829354996773288,0.031677987740702955,0.0723611713580399,0.026918550790404484,0.01882830084607801,0.03013134917710752,0.013843378313926317,0.016569724157158454,0.006375977432107262,0.004686561862296155,0.014378999856941844,0.005039327118828642,0.002164794396963521,0.027606246309613038,0.01191235832500178,0.0011347675506319795,0.0008000723600669723,0.0006197276653463376,0.0006694080582859115,0.0017796899041625355,0.0006713624483554512,0.0005753004813110464,0.0006536893200610052,0.000620124460558266,0.0011239119016098677,0.000914464320851048,0.0011654294452622103,0.0029951418409085713,0.0010255252841264958,0.0007782831149032071,0.0014689203934705164,0.001023430999898057,0.00035302193966886845,0.002011191542109,0.00026197597994459553,0.011647250036434468,0.03439814662473608,0.0023370866512323826,0.002208383989626905,0.002636901481162665,0.002220304962290109,0.002084307718737506,0.002305707915170114,0.0025839563667046372,0.018421536234702114,0.07203087487697137,0.02355989464076015,0.03757989094224983,0.1264175570978528,0.015585094126412052,0.07276650695439356,0.028199858197620466,0.03132168314047756
98,0.010710624955625922,0.012744760543564737,0.09012116214317782,0.12080340796169922,0.029456376616991898,0.08248548191567698,0.027281490981252755,0.019046176353390145,0.018074726079685875,0.012347662060498756,0.016642684866974695,0.005299514187071436,0.006291050214200519,0.011889315018340289,0.006379499776406199,0.003776783680558839,0.022673095803822086,0.012545487226673004,0.0010878582199663567,0.000489819542308928,0.0004287875973961734,0.0009474330233606957,0.0010437084221524206,0.0006632132145386799,0.0006305725626448547,0.0010328512746435325,0.0005972713576887716,0.0011571293074448643,0.0006639527127048047,0.0011482255728444293,0.0019910952356308677,0.0016031191973700498,0.0012705964954663155,0.0017345859343453247,0.0007185863764675958,0.00032850954090087806,0.002463413666533049,0.0002306889315996403,0.014805652135369008,0.027744840127159637,0.002381204052084591,0.0021446580642374203,0.0022722946893053695,0.002753623788295509,0.0019232439782657209,0.002397186999084231,0.0024576866911343127,0.021311207253592004,0.07037494061405564,0.02214867763972651,0.03791843095885909,0.11490424333357256,0.017662145574167138,0.06878700550484315,0.029210808002053872,0.030001432022574683
99,0.009002714686513782,0.011746323829031385,0.0915829374482749,0.0880024235633898,0.03344290026736819,0.07993719960869883,0.02512262803585395,0.01733721813874453,0.01918276887877207,0.016238332117521327,0.021456901257702783,0.0054947563449407825,0.005003316263487467,0.015008618157356574,0.006705199819907429,0.002711392787632156,0.023921792630862113,0.010089943636410118,0.0012201827878359438,0.00047174511166649867,0.0005207315114336977,0.0003795026849259564,0.0012059485527308096,0.0007320415409982711,0.0005928765756638419,0.001049605811289466,0.0007957976254656576,0.0010524879614397162,0.0015682263793979497,0.0010903397169288083,0.0022833144171984653,0.0015266119670725488,0.001598699989755668,0.001790169177844414,0.0009515144949350109,0.0006502225289400852,0.0021567928206936934,0.00042138496786025257,0.016982417515421924,0.03240973796923241,0.0018052084559372523,0.0020651143805557005,0.002098311712941361,0.0027973189222599893,0.0017633676713157687,0.002875124246639524,0.0023912867141373767,0.018828956539517133,0.07869276905728602,0.023797709969688694,0.03702448479038168,0.13113632869067524,0.015809103873279013,0.06746708546960704,0.028124355634799866,0.02988575428977901
