,precipIntensity,precipProbability,temperature,apparentTemperature,dewPoint,humidity,windSpeed,cloudCover,uvIndex,visibility,hora_0,hora_1,hora_2,hora_3,hora_4,hora_5,hora_6,hora_7,hora_8,hora_9,hora_10,hora_11,hora_12,hora_13,hora_14,hora_15,hora_16,hora_17,hora_18,hora_19,hora_20,hora_21,hora_22,hora_23,icon_clear-day,icon_clear-night,icon_cloudy,icon_fog,icon_partly-cloudy-day,icon_partly-cloudy-night,icon_rain,dia_sem_0,dia_sem_1,dia_sem_2,dia_sem_3,dia_sem_4,dia_sem_5,dia_sem_6,apparentTemperature_mean,cloudCover_mean,dewPoint_mean,humidity_mean,precipIntensity_mean,temperature_mean,visibility_mean,windSpeed_mean
151,0.005658243777556446,0.017305493412696923,0.10697886507502245,0.0713387598001861,0.0165894991416655,0.10136827448119819,0.01788098354944487,0.013959057833834948,0.010419323658833787,0.011149399432737841,0.010034054315739917,0.0027617144669819815,0.002722734200451103,0.004115394590521245,0.003507782590590962,0.008391932005659474,0.03274298354490992,0.026411024628285294,0.005479738129009102,0.0022016812600433866,0.0017566439667865371,0.003390850789256145,0.003478712636463817,0.0028303371412799483,0.002330429233776666,0.0027789001071117465,0.0022567318542940674,0.0021204701792666546,0.003617210266563967,0.004530770177918954,0.006006550867633239,0.0047215446592652685,0.003336300027388757,0.004304912374582527,0.002423918619269759,0.0008927582604258521,0.005048451151429033,0.0007301035344532805,0.005903069603258832,0.06083792850851937,0.0038034564819918546,0.005615225913635692,0.006305123991483196,0.006648645995767103,0.005697669328351307,0.006772353384228449,0.009050889798230433,0.04198362267323695,0.05923592188372507,0.015566645901347789,0.017047080077943175,0.11490697660657917,0.015054740322396155,0.06047417149346557,0.017168951559971887,0.020354990733332367
152,0.004916474831693507,0.0167717855015804,0.10467993322853408,0.0810063426035707,0.016904534848825783,0.06834476663990202,0.015217032564856481,0.012399005111735225,0.010712955113816132,0.010358911454238206,0.011434740932127667,0.003539745920340216,0.0027595021603168,0.0029768648835066663,0.0025024333844522206,0.00783845666204192,0.030731678345891036,0.02143672165047057,0.004778982509457907,0.002330546932590108,0.001940386065670855,0.0019181961328408282,0.002948778875246304,0.0020889727432352114,0.0019001474573517008,0.0023759142020796055,0.0020985925548011775,0.0033549009623073923,0.004270327493212714,0.004656125207713018,0.008155654044461794,0.004570394309367445,0.0032771935979080805,0.0032072475702250624,0.0025364709785069715,0.0008437308349589935,0.003797092936922641,0.0008940498138464744,0.005239597539524094,0.07400567992595918,0.0024541285756349697,0.006790283973865971,0.006408096041680505,0.00609333837836301,0.006062514521736153,0.006359907321718459,0.008374558358803663,0.04321229314186976,0.07218101888579048,0.01620242904124997,0.020160335929856665,0.12776221812549265,0.013702500795220991,0.0630321555771183,0.015307103555026376,0.020176249250484862
153,0.005176401035432038,0.01947333938316628,0.08224982292131376,0.09308015821547609,0.016995245731817675,0.0743639537507837,0.016630991960658398,0.014842651159072138,0.012280142385127006,0.01174326307469478,0.011177776048007399,0.0051159659378069485,0.0021647726203486866,0.004492641750818668,0.002692654662260478,0.009100246487577904,0.032515300602580184,0.02204146000285783,0.005960443902337983,0.001749310883352732,0.002338346271176349,0.002584276990711027,0.00398610568550302,0.002076142981845979,0.0022137889369558154,0.002585330420178319,0.003169916728100916,0.0028698292281308,0.0033374442836412717,0.004457194177370969,0.007782843958531872,0.0055842021120652,0.0035885828685621114,0.0023930428341073125,0.00264040118998809,0.0012246019901514847,0.004532940283613507,0.0005850522126740503,0.00534474408620041,0.06511223344758976,0.003594436999895245,0.005603590634855149,0.006811132887649609,0.006585722509804228,0.005716404564355154,0.0065662131214357265,0.011480238594669784,0.042495645284169166,0.08109272070859626,0.015767353925651272,0.017185479311530492,0.1115209623601769,0.012366816228276376,0.06632483739389866,0.015705128281726627,0.018929753990720263
154,0.004957354470015257,0.016309903759751828,0.10115460542534933,0.08342079206996937,0.018600034499938044,0.07037693189556388,0.01733158682274146,0.01253179196556412,0.012285476320138483,0.011394388640681976,0.007937359481515695,0.0033120216730124297,0.0025419134705749508,0.002603544898290818,0.003059331539852687,0.009217797465502048,0.03352731513913168,0.027565298037052176,0.007524216507062472,0.002091044841016282,0.0024122516256135265,0.0020497981115940025,0.003460729331652784,0.002341967569861994,0.002580024662878016,0.0021448044323528564,0.00229993837565672,0.0018210970768789713,0.002413669018834016,0.0031971272178677847,0.005648816357871441,0.004594191279356441,0.0032073648784345554,0.0027919062795532033,0.0028471571939172368,0.0010766915912669983,0.004930009908495944,0.0006113309465217579,0.005257124984590179,0.05998984233231838,0.0033309084733511075,0.00636441721875741,0.006984269645794743,0.006609354282271243,0.005437973596252383,0.006399686974359585,0.009897527883997918,0.044303806892351895,0.06919533818659077,0.01638818500160507,0.020168116680015547,0.12709183124011025,0.012085719577046008,0.06465293980236765,0.016386102444519688,0.021285270002366897
155,0.0052779099694674715,0.01414029947227388,0.08986212504864625,0.07514203197783839,0.016677699844398205,0.09602205163435017,0.01729620270444458,0.013311304649599372,0.012729042041322856,0.011971595032469175,0.009368303817259232,0.0039951391512858155,0.0017856862567339283,0.004003178620531903,0.0036741406606250393,0.008702402390515939,0.03235571819549166,0.027408926381478245,0.00672094963444282,0.0027289889741466595,0.0014929145858415367,0.003296860071679361,0.0029916398666182636,0.003110715748268935,0.002313840355783369,0.0026236768833547363,0.002404243613426309,0.002505529175512275,0.002737955908900942,0.004853830755970089,0.007034427846330344,0.005776454309426391,0.004094045327531625,0.0033049066010819497,0.0022466585143499163,0.0012555219629589442,0.0045944562589088096,0.0006714437731346536,0.00520888135887661,0.06513017254706041,0.003468186071727628,0.005991220990117705,0.006253565225204642,0.006669087635255817,0.006352458079036569,0.0059538191471004195,0.011076831690061455,0.039997201793596844,0.060036392163923535,0.015685402925122886,0.018074060463904827,0.1263196644109779,0.014532967746533489,0.06276000499228114,0.015879745391663605,0.020127519351154567
156,0.005319240063517656,0.02232028902080161,0.06971797377377356,0.08068659421888622,0.017039712227288725,0.07632206423577659,0.01629944230083951,0.016170639207775908,0.008786800721428185,0.01074341059281697,0.012054306189539475,0.0030154548415120136,0.0031047621417849736,0.001872040726085873,0.0028798189282259034,0.008427263456003496,0.028062796383678895,0.015734821701684172,0.004828410560288302,0.00162175233345574,0.0016209211783802465,0.0020047836049229685,0.004426176383464928,0.0023623741062426145,0.0021085855719841545,0.0021397132542296596,0.003407637301737497,0.0029674977744807286,0.004128944363647883,0.004391805465392775,0.00793213141803299,0.005499063432940492,0.0031014385952656542,0.0036748708782869703,0.0021920605775392504,0.001197204398825402,0.0049844974267089495,0.0006114634983237892,0.004341068095957489,0.0766374229590342,0.0038337923866372976,0.006757625686171773,0.006132547135362987,0.006188446686931387,0.004732723862591877,0.008184670098218353,0.008799375693836013,0.044742665730603814,0.0792349843851186,0.01718312546143286,0.01801645631701743,0.13806769553113216,0.011474061298069781,0.06534155498839064,0.015395982256047143,0.021177038571875494
157,0.005330413608367617,0.01694169774842076,0.090984366120171,0.09092103900847634,0.0159735512881999,0.06958584697949415,0.016467567889336305,0.013672218475659614,0.00904813552318174,0.010527889875012424,0.01479050129092206,0.004127360788814249,0.004140812649631688,0.005051846398661033,0.004393298021633319,0.010332840924645627,0.031924130381452635,0.024077854400364244,0.005209214747841386,0.0019449815212353244,0.00202441087940116,0.001874422099958224,0.0049215885180278595,0.0025120505515304485,0.0021280816476490095,0.002149722184485455,0.0021560879729168145,0.002013207147667053,0.0029294938720631934,0.004911699088115451,0.0068307299537636494,0.005186526353223459,0.0038752525320885473,0.005961870114251352,0.002260259461365492,0.0010636525748559163,0.004046371100225645,0.0007586210039690275,0.005659686293630216,0.06533499695885284,0.0038701171283437048,0.006849182896103608,0.005703121717246696,0.005896911792424879,0.005653619181851283,0.006053076839613554,0.010012491519019272,0.03941867079478729,0.06815623423156336,0.015739458834108617,0.017234087369869026,0.12254502864570045,0.013508779803816972,0.06882526809313862,0.01726557424426214,0.01922407895858845
158,0.0063454179931007005,0.018448529988794884,0.09674072305316718,0.08655557713760954,0.01684962649248424,0.07810675165227755,0.018440728829251116,0.014403609665182065,0.01466758106297347,0.010857145861435007,0.010287445170617407,0.004128717516023642,0.0025976362324477203,0.004019485139969301,0.0023512932953778775,0.007989995360291244,0.0372485817543378,0.024710734484709854,0.005169406918977219,0.0027012211304902173,0.0016953684644865795,0.0023834160535395974,0.0038174457473634095,0.0028806576119982225,0.0024021769738081745,0.0023482910760469437,0.0024092718243991645,0.0023914571532858597,0.0031607804860294534,0.004507373103657881,0.006359980018845472,0.003921356382169593,0.002889611632847649,0.004194624203541154,0.0022870052762349402,0.0009803518475371776,0.004610911777668261,0.0007915680526872482,0.005597555581739699,0.058312836168369575,0.0035362962685037873,0.006282472604370282,0.006184253134260399,0.005754239524659651,0.005919066767847577,0.006383421573339495,0.008745340968205454,0.04434755344659429,0.06797056617873685,0.015290361419497151,0.017427326187485256,0.11502879535166442,0.013507400076731629,0.06536592506881717,0.01735846294164281,0.020336270311869714
159,0.0050047313375250375,0.018673176901023828,0.08643777635133972,0.09230792955296306,0.01731916755145448,0.06987350178544975,0.01662962891128589,0.01371605879834894,0.011329370995269174,0.010086781702759217,0.00935205903381029,0.0031844570171217406,0.002554436266334408,0.0016966906110631199,0.002376586866081044,0.009910993521328947,0.03182838972914809,0.021836878005753315,0.006856564611037842,0.001497574273173323,0.0014299231295234291,0.00210351296755019,0.005029768983287343,0.002418052211326874,0.0018325239121996827,0.002238540022328318,0.002126758143949868,0.0030031994369950094,0.002998900682570396,0.004674274916231344,0.007565563171045247,0.003727125150597487,0.004312432292629798,0.004173842622775051,0.0022501456754426595,0.0006141203182226432,0.00398348762021179,0.0009222864441674445,0.005528650224326393,0.07164202200735938,0.003605572272068722,0.005744341866719548,0.006179238314040036,0.007836091194059713,0.005449727652367169,0.006139073516597728,0.009273733885419187,0.04487371085819562,0.06478391524508746,0.01637973570537273,0.017418376938883696,0.13145477056641733,0.013230944600692924,0.06861146866681272,0.015056871831720768,0.018914543130533208
160,0.005579114266882857,0.015630559737092427,0.10956913858134616,0.0866946545787421,0.016129008307370657,0.06698378791131228,0.015414883372247657,0.013898910781250846,0.015870930666088155,0.009987352241322694,0.012127704561379658,0.003092796736926317,0.0020358800189523322,0.0024583502539205267,0.0019449933274131384,0.008548414897521943,0.033963497726537784,0.028267375439515168,0.00651310058830005,0.0018734597643831857,0.0016001019768686086,0.002415223031146532,0.003766870799576404,0.002286855395524728,0.00182066297208754,0.0025403152901601234,0.0026067182901745854,0.0023279255526933527,0.0037373980594959215,0.005203249047756533,0.006021739272085186,0.005037000573180835,0.0036560218565253864,0.003012933619489157,0.0022758468789448095,0.001208849812982142,0.005033986361497751,0.0006275109801071484,0.0051736347119866535,0.060710236416443374,0.0038729600422781995,0.007297551292331482,0.007293722389320705,0.006943963500360074,0.005443935024366555,0.007129223005506835,0.009928459041687786,0.04165639374828761,0.06919255555137563,0.015758731089706532,0.017758355754882275,0.11960864860142431,0.014178756353327248,0.060776271810940925,0.015413124142366133,0.02010035399460509
161,0.005501771714443066,0.022660830697864467,0.08468708386561953,0.08325092616434508,0.018748120627916795,0.07274463043544138,0.017608676127845273,0.014208187200319446,0.0179386771721779,0.01063732345249756,0.008977485938569018,0.003190987422228933,0.002942337527137692,0.003260504575893711,0.004124173770808049,0.009619603107434255,0.030257014714041165,0.023497366588702048,0.005157872475866202,0.0015954205453808184,0.0018706578579788782,0.0025643161247764844,0.004538061990073609,0.0026286888916767907,0.002509927439211924,0.0035052687341091925,0.0026473460418956667,0.0024794053980530507,0.0035057735073633577,0.006355253779748673,0.007968602308629223,0.005100683504244248,0.002406300161402287,0.0030418306454163607,0.0018057215128643228,0.0010313896105883155,0.003895338031451256,0.0008079550549958286,0.005213910082907644,0.05715527141127813,0.004048702529584957,0.006214800630422191,0.007580563926974626,0.005859195759923738,0.004932363619954427,0.007504713702190299,0.008669851206430941,0.04210417563921172,0.06858827309283867,0.015781385824939133,0.017464904732914253,0.13661473383440764,0.014393740182737182,0.06017087206972838,0.018092893438431543,0.020338133596112716
162,0.006575180138578178,0.015908085958288312,0.10680538036510065,0.08414320864336039,0.017244766263087862,0.07273906681776884,0.016653900633816374,0.012821156940531368,0.011958589295862486,0.01049093047421456,0.009434172102382043,0.004122624021818159,0.002463612597137164,0.0038019125500195526,0.0027209787627042563,0.008670171393006399,0.02977013651126686,0.02193447392129338,0.005262014449729455,0.0015855247821628183,0.0018865937287486257,0.0026707784513472503,0.004593814913586203,0.0024173175403184653,0.001904525514675734,0.002827242563391306,0.0024312463468229508,0.0024309818386638363,0.00298238099366598,0.003588656347050327,0.006712943280378649,0.00386434811808961,0.003539484235632838,0.0032704137516266045,0.0025039442154645014,0.0007321298975719577,0.004998882228967666,0.0011772477247906105,0.006635075707294375,0.06270411482528575,0.0036929305333949815,0.005702704252254596,0.007676627656551577,0.00672357876451974,0.005538594799982598,0.006946571358808187,0.008819577747789608,0.04049867584099665,0.06394896690206996,0.01725863330537328,0.019104780686062663,0.1201565051194283,0.014874910448420053,0.07442358597809155,0.015071473761976172,0.020583873998777796
163,0.004576954470080926,0.019295890777404096,0.08065955491822814,0.07214782801333071,0.015424177739961561,0.07855531005172338,0.016355626668494633,0.014376649680789898,0.012217317284516088,0.010419238839354729,0.010818803812295275,0.004677204032675249,0.004125941427937708,0.004354150393159011,0.004975825501646911,0.009065272141278436,0.030730889213236683,0.01805149343381742,0.004853732543063167,0.0012594390140744532,0.0015033874240823503,0.001766733513940443,0.0026302140202499515,0.002287630368324059,0.002512114183788032,0.0034915396554610813,0.00218747766608946,0.001977275441802049,0.003095509287738956,0.0051538486460798,0.008894771794622785,0.004608082509325009,0.0042515066534725456,0.0038993983564755553,0.002079195144956153,0.001126051641987381,0.004411478218776527,0.0009824528403286675,0.004410842076008084,0.07140574306865768,0.0029126860707704917,0.007047273379125047,0.0063869127405530475,0.00630762480690946,0.005523070837029108,0.006373575106311255,0.010867625373077328,0.044178964730483175,0.0698740648040329,0.01793008026073185,0.01916395429676544,0.1418946044114984,0.012812059387988593,0.06160530137244303,0.016062154605961786,0.02144349534708395
164,0.005276552383798412,0.020311468185325077,0.07529291609459483,0.08694039763659646,0.016414150615078636,0.07194337256244882,0.016105065700053836,0.014653391358872525,0.01396025455909762,0.010835975134311409,0.00822965394552805,0.0045219994338451175,0.0019366849853834636,0.0029184615950735367,0.003907041302124328,0.010668468174281954,0.030267349721262053,0.026567777062010866,0.0065199183637083226,0.001964405003206535,0.0019800713032695543,0.001966042446847586,0.0037769770070512155,0.0019246101454833975,0.0018474504247492439,0.0019098433787374145,0.0019811859919994824,0.002584152587319146,0.002616849495811959,0.004405308664365408,0.006431528027052023,0.004877131843311985,0.0028880842097839567,0.004207822744756052,0.0023459253181286805,0.0006782738035587304,0.004471748913187376,0.0005835640127946799,0.004629893241447166,0.06914239346118317,0.004198823356149479,0.006539188593933887,0.005647424858847897,0.006589851035718227,0.005938734567978837,0.0072392922726560015,0.010207772461867015,0.04849653545871593,0.06671451505290288,0.016296478810074393,0.01789939619291233,0.13484644276892918,0.014966189291826436,0.06177929888028932,0.018267451737772677,0.019888443821985517
165,0.00533587493464864,0.02044179327334782,0.07128539084185781,0.09562538211736571,0.01618975813656591,0.07597030305441264,0.017668125439974765,0.014055338862162921,0.013590942808876898,0.009056802370596202,0.010134668927916935,0.0040065556885740105,0.0032095963007007793,0.003556090505396757,0.004605002711616661,0.010137496571231771,0.03022933593205613,0.022362146375963177,0.00512895266781616,0.002332269307579076,0.0020568783932610264,0.002851548189083063,0.003265561088857938,0.0025282201656825535,0.002209670617433631,0.002801662384042002,0.0025056085741693174,0.002593488801721928,0.0025726111164791113,0.004912570878025865,0.006141746728369944,0.006243588851267133,0.00298284672365643,0.002855956776790863,0.0027952311776641204,0.001862878804912951,0.0037190194209807403,0.000686372253735838,0.005292507199148703,0.06614707521072045,0.003690031289999009,0.006796159333924107,0.005432627492164114,0.006387461491035027,0.005253131951875426,0.006036202095564795,0.009136066512468148,0.04263924791402402,0.06921558323745305,0.01630468199864072,0.01784167385468142,0.13030511014475885,0.014220390767743483,0.06822494645639306,0.01730736802122781,0.019262447253382737
166,0.005177397098646437,0.017779209794627972,0.08769665624449534,0.08955599451107955,0.016931463373142178,0.07751263581919447,0.015489023326390117,0.015634606475123703,0.01198325047854384,0.010744312585253714,0.011911129227301715,0.004708899709896418,0.0038071014424824116,0.0047282032934323455,0.003667411123416983,0.008660144416039146,0.029488475648512175,0.017552130105642615,0.005118437449646339,0.001271893919600294,0.0016135071075658069,0.002011742306312022,0.0026099439550624744,0.002430951453760353,0.0018011059739712406,0.002927655503373343,0.0024022007051969817,0.00410468328599517,0.0027445048898260614,0.0058319132141653055,0.006898411662211493,0.005807671989236428,0.0037458753252813445,0.0030309075447498193,0.0021704694166429102,0.0009531729244355362,0.005173772036821516,0.0008289620561214081,0.004467083801995716,0.07066008332673103,0.0038838420590133825,0.006943954205580818,0.00693130316653443,0.006010726348415088,0.005334919094863269,0.00695929847553212,0.009635415036851232,0.04352811004594778,0.06118167918033186,0.014584909139213256,0.019138231229602513,0.12711288560569112,0.013316823227098661,0.06569047129416938,0.01754725819161527,0.020567179177616156
167,0.005372141025624436,0.016989473607848412,0.09697743081032,0.0841557270239459,0.01668788071704504,0.07674415484863406,0.016989756815827588,0.013644775865384018,0.01224822691774314,0.011544823887482488,0.010615535861956477,0.0038954217678305435,0.002868899198169039,0.0035143373046919156,0.0035964606966346208,0.010061155520882237,0.034072894603740654,0.02152230719623892,0.005320988675622399,0.0015855572076864865,0.0014769828601939583,0.001919514244955985,0.0035735426041313793,0.0029697342830173235,0.0017759639631316183,0.0026016761489346864,0.002664452257037544,0.002350039139393391,0.002977053841341547,0.005945422503600053,0.0060477279124121685,0.0042484097068424395,0.0038630248355528457,0.00396503849238317,0.0030949330999115467,0.0010598943801094724,0.0035812259117342345,0.0008579897142364888,0.0049267098371161035,0.06433372788091819,0.0033168689561355437,0.006975499541243771,0.007163623509763931,0.005756319050694213,0.005694395206969913,0.006250184227127917,0.00943210275082873,0.04164430677396511,0.06569878167854455,0.015938745635996322,0.018032193732843673,0.11682257756912831,0.01438050208462009,0.07074911595943555,0.018384105532430146,0.021119664620009693
168,0.005347017833255958,0.018640278844144775,0.08399388679185761,0.0837037216160769,0.017738285444203142,0.07858299113260436,0.018539527345746924,0.0150019895745108,0.016529178814814405,0.011666138725599795,0.008405937843573871,0.0032879645650948364,0.0022349750186442053,0.0028844191449768,0.0030609278965050704,0.008151754874250485,0.03361447319117071,0.02514950683567551,0.004927240341126985,0.001848272088204335,0.0025528870093004218,0.0025889020064085865,0.0035909881240014456,0.0020883969197154685,0.002010005004040719,0.002709415447227715,0.0023482686061368167,0.0021074195929503972,0.003417477731603413,0.004136943473740754,0.007041706159018422,0.00540843005798346,0.003334939564371611,0.004128517015960114,0.002719278655893241,0.0013159169043724427,0.004294025961174681,0.0007994023563670499,0.005969392967258661,0.06889896052127695,0.0029058624950860368,0.006005916304344717,0.005427158743310714,0.006436293356829211,0.0052770045187310955,0.006827181730445527,0.009575792267923265,0.046489533277199326,0.07347389621299519,0.015499234540402326,0.01827552551838425,0.12374495518114077,0.012674611896019757,0.0573892616369222,0.015169043871335752,0.02005896644809012
169,0.004340306531196531,0.019689373610838737,0.08114670505530312,0.09527247258059425,0.01755777831104662,0.06726763218171755,0.01561561148901224,0.014497104177491234,0.013083112557208178,0.010144591953421444,0.00806767541392007,0.0025180027803101733,0.002829755854644972,0.003630059202471192,0.0030979790628305613,0.009664181161428923,0.0306150995948906,0.020263193400192694,0.005816643377747774,0.0020960052210285784,0.0027388964315687428,0.002338157181350436,0.0029367031314827224,0.002525781708214238,0.002086726162969851,0.002184487200166252,0.0027072892776017774,0.002969814261000905,0.0033379501533630346,0.0057321479628392145,0.007363421281538262,0.0054194263698788955,0.0052219889419774825,0.0034892352443614974,0.002498001907390721,0.0010829141069763676,0.004420024506388291,0.0005609443449539432,0.004299725134633688,0.07551110992353897,0.0035614178661549107,0.006376953776660794,0.006245675136381238,0.0065518788873600116,0.004970681107063578,0.0067562014436154455,0.01213115688614458,0.047910358976321864,0.058969225179975174,0.015778863699543583,0.016999675628903862,0.1280586180139936,0.014741279614451418,0.06738733636417966,0.0169289113731594,0.01999373729660023
170,0.005089253041370863,0.019827759867574325,0.0794708835226388,0.08579258938945998,0.017549069638074514,0.06887627389988799,0.015606789140599995,0.01380264512537936,0.01582324781085048,0.011041699787979177,0.0084161164326547,0.002012465910433503,0.0011501434893037871,0.0009208317489780374,0.002657739036777455,0.009708967517560705,0.03301057276538335,0.02852170589133388,0.00699900532863392,0.002329020214466468,0.0014867205506438736,0.0018580885694576307,0.0045820428096225545,0.002381269197460081,0.0020109175493395544,0.0021694439340936493,0.0021739626809547828,0.0029930341248591047,0.002929432354623984,0.005702800203078149,0.008551951087402336,0.0051016316144584795,0.003526192136231058,0.004833369129380678,0.0023854475033220964,0.0010456435696061107,0.00407122477971756,0.0004767656753725951,0.005631076313008807,0.06491717657258132,0.0035835559989420627,0.006130329340586927,0.005489854560554564,0.006655934542495385,0.0054755269414539474,0.0073417322663566365,0.009577946053901444,0.04373104056880691,0.06767788185469606,0.0167042769371626,0.01895395784632421,0.12998169545435878,0.01593669064797252,0.07005469209967372,0.017696637315737986,0.017573277656420555
171,0.005478196878654743,0.01901787024825296,0.08811988388206111,0.08873226738458212,0.018680045323678132,0.07857199844218432,0.017409866358049773,0.014585648288483832,0.012123857373350371,0.009483825077076596,0.009731974313812272,0.0047333119544061735,0.0038893830979086076,0.0034792372873202583,0.003694954163967822,0.010925345132998563,0.02907157356348967,0.02004601166731693,0.004881105138005199,0.0019905864185722003,0.0015775051240721819,0.002513910297635272,0.005035034810345031,0.002496769090939182,0.002539980070162357,0.002895524621008095,0.002849511290189139,0.0029465565056908095,0.003003700287318772,0.004751282610727309,0.007176238131938314,0.005207944153324947,0.0034539712245109013,0.004163912123205244,0.0023436262274348528,0.0011146403423188274,0.0038289323760129865,0.0005590970421922258,0.006040161177559173,0.0608171176968641,0.0026601878008212752,0.006306648267729947,0.0062652261914683946,0.007564390382756548,0.00538081701968123,0.007352585412787422,0.009094425933111626,0.048130604687771694,0.06895838988117714,0.016955428402231725,0.018210359850165777,0.11808306492944111,0.014515186218491556,0.063449620346626,0.017058125008301717,0.020052582469815495
172,0.00488036514027144,0.016971686934648914,0.09409760236192265,0.09300004986375848,0.017335979300737346,0.07859927001618726,0.016558359880772856,0.013498447682368948,0.015181359313084382,0.010326008403518588,0.008213676287928295,0.0029684957336965816,0.0024484954248776662,0.002228324692312804,0.0015326343600700937,0.010527008032516834,0.03744494087412662,0.025408216978761965,0.0082273681232705,0.002630407481381018,0.002112391797684836,0.0018604041600512313,0.003895771746105164,0.002462061900935272,0.0026903720969102024,0.002954059678836857,0.002109073184927966,0.0023710045429054943,0.0022824174940607586,0.0043092216916110265,0.006926995162271389,0.004501209197603849,0.005050988121861416,0.004308053956473722,0.0026953168551366704,0.0013612206573071603,0.0045376592519709835,0.0010681578671680482,0.007149523170286617,0.05605179213123661,0.0033998835806680404,0.0062493329135139475,0.006007262050748862,0.007242792354687062,0.005204528584313274,0.007246074864762562,0.008415732360813324,0.042333079487090135,0.06709828852545498,0.015430318584296315,0.01812453794994455,0.12390189949265115,0.014078806421829453,0.05603697358077783,0.016798967185435627,0.019655130511454393
173,0.005209464752290688,0.01851280046078396,0.07114304585217966,0.09730483816791174,0.01588964156162194,0.08805197752005962,0.016592388286182733,0.015038557111245528,0.013138846282501448,0.010093052696208082,0.012733946577237138,0.0036676165923237637,0.0034646653157034335,0.0035763535303148055,0.003999125283999705,0.009222043840681196,0.031245544574316927,0.026056530001053752,0.005163113233654395,0.0017297401756594022,0.0017968090345176306,0.0018234675901851384,0.004640455163984372,0.001998589315123087,0.002054667689526442,0.0029104765751710696,0.0021402884030835866,0.0027802020671163683,0.003301335281737127,0.003994704768074457,0.006223127055592452,0.005066098683648163,0.0031067831696244123,0.004032815312089652,0.0028180150327620094,0.0010917507011537833,0.006216577868400692,0.0006604535286529605,0.004659859732608318,0.0609064150925435,0.0026197256253328964,0.0059575563968790445,0.006414323441873839,0.006149433368100577,0.005786619000504661,0.00642413147647643,0.0083568131915662,0.03969192929543354,0.06554513550826942,0.01744137865190116,0.01918289603700954,0.11749238401717269,0.01362289459691152,0.07730697297975013,0.015659139510456714,0.018292483020836605
174,0.005789491920008965,0.015180947793148396,0.08703401902055953,0.09438996820264163,0.016613986343044892,0.08311520073769707,0.017513492297378433,0.013217114818797003,0.01060857295740002,0.010147565364620935,0.014259627216170235,0.003485894398247393,0.0032829652635005093,0.005128797077621793,0.005496843120316972,0.008918215475893148,0.029237443532462028,0.022708073212979497,0.0052540939845079175,0.002949038808490107,0.0022991993739608684,0.0023652862656559125,0.0036190305327525674,0.002366359858291414,0.0026530607810744023,0.0023853317466123476,0.0026671287003172143,0.003376244368468433,0.002599225893397868,0.0044788037931898774,0.005740835602985712,0.004690174431991646,0.003325355309063128,0.003950685309721836,0.003118409407704638,0.000769913144817418,0.0044820834806289615,0.0005920514861815174,0.004548732800506114,0.06053218948476089,0.0035047786332509496,0.0061762998879216335,0.006114421052408403,0.007400244947768792,0.005313926002902319,0.006154704386043019,0.008839297895241467,0.04630142639058829,0.06087033868178762,0.016406078040828866,0.018363100552932773,0.11768345433762172,0.014973807868071206,0.06985786231033535,0.01614301052454994,0.021005795170178435
175,0.005843130361485232,0.018752999810819865,0.09611088964647818,0.08059665363487081,0.016589780051170944,0.08168313360383715,0.018757407407190105,0.01355583895515739,0.0165754789966068,0.010874895926854908,0.009578110359784526,0.003683744635964367,0.002749269854610845,0.004890532651239965,0.0034889893154802175,0.0105563602783911,0.031796698246584064,0.024763247480600607,0.00578262296222882,0.001530053312391149,0.0015354015537619044,0.0022448997705182073,0.0017525076235817621,0.0027007203383656374,0.001900267339261611,0.0033237449157308523,0.002819323619360794,0.001979039545173767,0.002817929651659065,0.004319651894803142,0.005414124361958059,0.005358779509523166,0.002981315223210446,0.004469131966750531,0.0022038800754339586,0.0007460833341787878,0.004381446431049975,0.0009068853498089715,0.005293619705952809,0.053971765927646596,0.003395071873751587,0.006012922769904833,0.006544765063490428,0.005927740013728453,0.005191598244464044,0.006213033763686088,0.010578737650354693,0.05134038323764754,0.06596062031235768,0.015957941288857306,0.017352542660105195,0.12225409646096519,0.013903862122328286,0.06389091020668033,0.015747010563800755,0.02044840813840051
176,0.005079142246523639,0.02089370674210162,0.09198211928283445,0.09007789358980008,0.016506377904411125,0.06676373664520456,0.01630945762155322,0.013882177644508598,0.013534551935594073,0.010692547506498416,0.010957549025163741,0.003701709628962392,0.002542491691068679,0.00426068483233638,0.0016921831471562595,0.009189631135707114,0.03369388629487942,0.02343524569747508,0.005983466030562722,0.0014429811022895517,0.0020705211722603038,0.0021578445155393242,0.0026031227885551923,0.0025790145611642936,0.002232465847567619,0.003467577749354392,0.0031257059742566895,0.0026625013294440474,0.0029458220741332857,0.004815927292865507,0.00566463262899356,0.004934767228992949,0.0040570691637110455,0.0027200987959054507,0.0026138404294526263,0.0011974351902502372,0.004512070680616797,0.0007615441117426469,0.005316444954586683,0.058201129760660525,0.0032092347245333496,0.006311697337697596,0.0061191042796439376,0.006537109610885538,0.005545113130412218,0.006377161881078806,0.009327499811875629,0.04592969510000272,0.07134108652890987,0.01611078509040788,0.01985057075731234,0.11903396303450871,0.014616349826911505,0.07210916953889372,0.01664643936736464,0.01967394402487735
